UPC,Price,Variation,Source Link
197651725489,82.99,Emerald/Lapis / 9.5,https://www.vincecamuto.com/products/vince-camuto-graysin-quilted-slide-emerald-lapis
197651725496,82.99,Emerald/Lapis / 10,https://www.vincecamuto.com/products/vince-camuto-graysin-quilted-slide-emerald-lapis
197651725502,82.99,Emerald/Lapis / 11,https://www.vincecamuto.com/products/vince-camuto-graysin-quilted-slide-emerald-lapis
197651725519,82.99,Emerald/Lapis / 12,https://www.vincecamuto.com/products/vince-camuto-graysin-quilted-slide-emerald-lapis
191707685932,114.99,Black/Black / 8,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707685949,114.99,Black/Black / 8.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707685956,114.99,Black/Black / 9,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707685963,114.99,Black/Black / 9.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707685970,114.99,Black/Black / 10,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707685987,114.99,Black/Black / 10.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707685994,114.99,Black/Black / 11,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707686007,114.99,Black/Black / 11.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707686014,114.99,Black/Black / 12,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
191707686021,114.99,Black/Black / 13,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-mens-eadric-casual-driving-shoe-black-black
197651622818,74.99,Black / 5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622825,74.99,Black / 5.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622832,74.99,Black / 6,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622849,74.99,Black / 6.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622856,74.99,Black / 7,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622863,74.99,Black / 7.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622870,74.99,Black / 8,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622887,74.99,Black / 8.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622894,74.99,Black / 9,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622900,74.99,Black / 9.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622917,74.99,Black / 10,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622924,74.99,Black / 11,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651622931,74.99,Black / 12,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-brisa-sandal-black
197651494408,44.99,Soft Buff / 5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494415,44.99,Soft Buff / 5.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494422,44.99,Soft Buff / 6,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494439,44.99,Soft Buff / 6.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494446,44.99,Soft Buff / 7,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494453,44.99,Soft Buff / 7.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494460,44.99,Soft Buff / 8,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494477,44.99,Soft Buff / 8.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494484,44.99,Soft Buff / 9,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494491,44.99,Soft Buff / 9.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494507,44.99,Soft Buff / 10,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494514,44.99,Soft Buff / 11,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651494521,44.99,Soft Buff / 12,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-reveille-slingback-pump-soft-buff
197651721955,99.99,Emerald Green / 5,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651721962,99.99,Emerald Green / 5.5,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651721979,99.99,Emerald Green / 6,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651721986,99.99,Emerald Green / 6.5,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651721993,99.99,Emerald Green / 7,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722006,99.99,Emerald Green / 7.5,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722013,99.99,Emerald Green / 8,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722020,99.99,Emerald Green / 8.5,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722037,99.99,Emerald Green / 9,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722044,99.99,Emerald Green / 9.5,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722051,99.99,Emerald Green / 10,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722068,99.99,Emerald Green / 11,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651722075,99.99,Emerald Green / 12,https://www.vincecamuto.com/products/vince-camuto-alinna-o-ring-strappy-sandal-emerald-green
197651272402,89.99,Chocolate Fade / 5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272419,89.99,Chocolate Fade / 5.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272426,89.99,Chocolate Fade / 6,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272433,89.99,Chocolate Fade / 6.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272440,89.99,Chocolate Fade / 7,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272457,89.99,Chocolate Fade / 7.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272464,89.99,Chocolate Fade / 8,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272471,89.99,Chocolate Fade / 8.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272488,89.99,Chocolate Fade / 9,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272495,89.99,Chocolate Fade / 9.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272501,89.99,Chocolate Fade / 10,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272518,89.99,Chocolate Fade / 11,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
197651272525,89.99,Chocolate Fade / 12,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-sangeti-wide-calf-boot-chocolate-fade-wide-calf
194307690528,114.99,White / 8,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690535,114.99,White / 8.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690542,114.99,White / 9,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690559,114.99,White / 9.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690566,114.99,White / 10,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690573,114.99,White / 10.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690580,114.99,White / 11,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690597,114.99,White / 11.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690603,114.99,White / 12,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
194307690610,114.99,White / 13,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-hallman-casual-sneaker-white
197651728176,109.99,Panna Creme / 5,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728183,109.99,Panna Creme / 5.5,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728190,109.99,Panna Creme / 6,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728206,109.99,Panna Creme / 6.5,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728213,109.99,Panna Creme / 7,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728220,109.99,Panna Creme / 7.5,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728237,109.99,Panna Creme / 8,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728244,109.99,Panna Creme / 8.5,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728251,109.99,Panna Creme / 9,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728268,109.99,Panna Creme / 9.5,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728275,109.99,Panna Creme / 10,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728282,109.99,Panna Creme / 11,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651728299,109.99,Panna Creme / 12,https://www.vincecamuto.com/products/vince-camuto-palton-studded-platform-sandal-panna-creme
197651186129,59.99,Lagoon / 5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186136,59.99,Lagoon / 5.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186143,59.99,Lagoon / 6,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186150,59.99,Lagoon / 6.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186167,59.99,Lagoon / 7,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186174,59.99,Lagoon / 7.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186181,59.99,Lagoon / 8,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186198,59.99,Lagoon / 8.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186204,59.99,Lagoon / 9,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186211,59.99,Lagoon / 9.5,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186228,59.99,Lagoon / 10,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186235,59.99,Lagoon / 11,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651186242,59.99,Lagoon / 12,https://www.vincecamuto.com/collections/25-off-select-styles/products/vince-camuto-gidgeta-bootie-lagoon
197651633753,79.99,Black / 5,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633760,79.99,Black / 5.5,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633777,79.99,Black / 6,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633784,79.99,Black / 6.5,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633791,79.99,Black / 7,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633807,79.99,Black / 7.5,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633814,79.99,Black / 8,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633821,79.99,Black / 8.5,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633838,79.99,Black / 9,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633845,79.99,Black / 9.5,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633852,79.99,Black / 10,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633869,79.99,Black / 11,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
197651633876,79.99,Black / 12,https://www.vincecamuto.com/products/vince-camuto-etta-wedge-sandal-black
191707552715,84.99,Black / 5,https://www.vincecamuto.com/products/vince-camuto-bendsen-wedge-sandal-black
